Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
0a1133cf60ceb40268d88bebb63ac7d54654acd5	-34.905442550787086	138.5034821439502	AUS	South Australia	5022	40401109535	-34.88499855078709	138.53115823125748	AUS	South Australia	5011	40401109018
7fd949078e3fa9fc86b0943f71bb55afbddf44a0	-34.85233198134547	138.48412932402235	AUS	South Australia	5019	40401109632	-34.92279098134547	138.60286759623952	AUS	South Australia	5000	40101100148
daff94ab48060cd9d8b91391be20c9da032fea7b	-35.00510374065665	138.58336744691078	AUS	South Australia	5042	40303107018	-35.00509674065665	138.58336244687823	AUS	South Australia	5042	40303107018
f92c316248abfca131aeee4de4473d5fc3422a1d	-34.87463071500826	138.49480131179155	AUS	South Australia	5021	40401109628	-34.87466471500826	138.49500731162126	AUS	South Australia	5021	40401109628
e29cbc59b0de6ab2e2741c0cebb70b224aab32a5	-34.98044486040967	138.59051947922782	AUS	South Australia	5041	40303106809	-34.98043986040967	138.59055347922927	AUS	South Australia	5041	40303106809
8016b01409a413c4dbff19d51d9ad4f5db3d22c7	-34.99624775486388	138.53743347176479	AUS	South Australia	5044	40302106216	-34.99627775486388	138.53745047165572	AUS	South Australia	5044	40302106216
d26d6e619572e3dd5ca1a6e84913d20022727e62	-34.88140727770054	138.50121267994595	AUS	South Australia	5023	40401109501	-34.88140627770054	138.50121767994113	AUS	South Australia	5023	40401109501
bb159ddc2c3d185ea02a1bbddb493dae797dab5a	-34.89203670230719	138.5398944486994	AUS	South Australia	5011	40401109014	-34.892045702307186	138.53987044869803	AUS	South Australia	5011	40401109014
b37ea436ca8e95b4cf5d5277cb39038be3b43355	-34.926533119012824	138.51484033654145	AUS	South Australia	5024	40403110503	-34.88374811901282	138.53262837491235	AUS	South Australia	5011	40401109018
d22b11a207550186d7c67ac9a5a364c195ad617e	-35.07640468824155	138.78306662311203	AUS	South Australia	5153	40102100511	-34.92047668824155	138.64055836054726	AUS	South Australia	5067	40105101709
492733584db413bc8c2ac68212b75d05b93ee7cc	-34.85344248851216	138.50761600180635	AUS	South Australia	5015	40402110116	-34.85344348851216	138.50762100180407	AUS	South Australia	5015	40402110116
da65d08e0c8d3ec1c2901ae98c3544feacf854ed	-34.88686366176157	138.52582729793943	AUS	South Australia	5011	40401109019	-34.90446766176157	138.53526926070978	AUS	South Australia	5023	40401109123
62d9011efa414c1fe174a2a7e60f7a5df46f6b53	-34.907170592515904	138.51974879073387	AUS	South Australia	5025	40401109101	-34.9071605925159	138.51978879076614	AUS	South Australia	5025	40401109101
b74546d59aa17055e65650e73f16d3e52e75b1b8	-34.87300408135737	138.53382499000946	AUS	South Australia	5011	40401109739	-34.92398808135737	138.59572827003882	AUS	South Australia	5000	40101100135
2935347488b044a9477178f23d6e510c1b5483a2	-34.95950322150597	138.53636856885836	AUS	South Australia	5040	40403110705	-34.95948822150597	138.53638056882423	AUS	South Australia	5040	40403110705
85ae258c0f212297e31a951e61b8ea915e589e1f	-34.88252856576765	138.52597072852552	AUS	South Australia	5011	40401109010	-34.882598565767644	138.52596872848525	AUS	South Australia	5011	40401109010
0a966be506db7619a2f495b208112d6292a342a1	-34.909049376978956	138.52797685567995	AUS	South Australia	5025	40401109106	-34.909061376978954	138.5279618556495	AUS	South Australia	5025	40401109106
7dc6b6daa44d89da0359515b41102d2e5efdaa84	-34.991873250273876	138.53959310969273	AUS	South Australia	5043	40302106223	-34.99187225027388	138.5396451096958	AUS	South Australia	5043	40302106223
81f2dfb99b28af5273dd834ad69cf48be6c6d1b4	-16.859680926446895	145.68734781446597	AUS	Queensland	4878	30601114114	-16.859682926446894	145.68735081446363	AUS	Queensland	4878	30601114114
3314da155dd18663ded23c6f9bcf11180863c424	-34.90116495751292	138.5310266410838	AUS	South Australia	5023	40401109130	-34.90117195751292	138.5310326410761	AUS	South Australia	5023	40401109130
1aee271b974ef09ded63d0831f4d7f8a4cbdc553	-34.87649432683287	138.5665999222888	AUS	South Australia	5008	40402110215	-34.87650932683287	138.56656892225246	AUS	South Australia	5008	40402110215
84eda781efd27d2cc5ac8c67e1a7d3d28f454451	-34.92202204759388	138.51354522014017	AUS	South Australia	5024	40401109220						
0220afd072bb2e36aeb87c84fea078c90cb307e8	-34.87362309542968	138.52245380671462	AUS	South Australia	5014	40401109411	-34.88576609542967	138.5076377927979	AUS	South Australia	5023	40401109507
45b0771c275efd9257201a1c1f3cbcd64e123107	-34.35353559116906	139.6106657495489	AUS	South Australia	5357	40703117001	-34.35352459116906	139.61066574954893	AUS	South Australia	5357	40703117001
5b38e9177490eaaeaf429cf28f219bc45435c944	-35.11152623376994	138.53487051621127	AUS	South Australia	5162	40304108409	-35.109685233769945	138.49899851317238	AUS	South Australia	5160	40304108201
eb14c563d793dff25e9abe412fb3ea3ef8e1ce64	-34.87480618607564	138.70456229877757	AUS	South Australia	5076	40104101406	-34.87481418607564	138.7045662987446	AUS	South Australia	5076	40104101406
e3cd6156077257c234415edda514c373a7c947dd	-34.732537919225685	138.62118612303422	AUS	South Australia	5108	40204104837	-34.88389791922569	138.58540052948126	AUS	South Australia	5082	40106102102
04542be78cc8262518c9fb2b54c13c3a3f7f0fc5	-34.90524772123755	138.54826611898395	AUS	South Australia	5025	40401109114	-34.886173721237554	138.5058550739144	AUS	South Australia	5023	40401109507
513aa3d6ca308b6673c9eaaf7888530e7f99eeec	-34.88827807860857	138.56834857671336	AUS	South Australia	5008	40401109329	-34.90728107860858	138.52011559697684	AUS	South Australia	5025	40401109101
16493063f73b9a3b7e55a7b60d53e51abf2ddc2c	-34.880427549695256	138.5250155343503	AUS	South Australia	5011	40401109011	-34.880658549695255	138.52524353563905	AUS	South Australia	5011	40401109011
541f1c56f268b42d9da26b144d2fead0638d7d8a	-34.86891723425446	138.49651858579384	AUS	South Australia	5021	40401109629	-34.92511523425446	138.60396973265645	AUS	South Australia	5000	40101100141
cdfc69ddcc6be5ece1b254ccf0dcfd54d94ef03c	-35.113267969976405	138.524537206231	AUS	South Australia	5162	40304108429	-34.96434296997641	138.55538459036578	AUS	South Australia	5038	40403110724
d0fc3f0e9079594d93c9d8ec449f6c3b47db8805	-34.89485551467965	138.53193992991183	AUS	South Australia	5023	40401109127	-34.88485051467965	138.5308949148216	AUS	South Australia	5011	40401109013
68beeeb5aafbb6d10e92a0c0ba47c47782900f73	-35.328123657167104	140.51623829122988	AUS	South Australia	5302	40703116102	-35.3281156571671	140.516010291226	AUS	South Australia	5302	40703116102
08c4b42463e11108de034d62fc8d09c1f51ca7a2	-35.147611897760996	138.49732659701664	AUS	South Australia	5168	40304107309	-35.14762489776099	138.49733159701196	AUS	South Australia	5168	40304107309
ec9706854d7bed30694e8bb36556adfa4aa016f8	-34.88397113644842	138.5461615288965	AUS	South Australia	5011	40401109732	-34.88398413644842	138.54613652883853	AUS	South Australia	5011	40401109732
d5d8d58c0249629740a3013149e9feb90cb7ef19	-35.13346637196139	139.26044178723518	AUS	South Australia	5253	40703116539	-35.133186371961386	139.26017378620426	AUS	South Australia	5253	40703116539
99fd8f9d0ded9e69c668bd5cb37ea0a6e7048175	-34.90033479901192	138.50572630812636	AUS	South Australia	5023	40401109518	-34.90033579901192	138.50573330812657	AUS	South Australia	5023	40401109518
67a5c202a085f37c9ebc7e5d57b324110156fa78	-34.951910269471746	138.62848264554367	AUS	South Australia	5063	40107102419	-34.883216269471745	138.53414884327694	AUS	South Australia	5011	40401109007
10f8b89dd4ca9e5a02f26b6ab8ff460646c8af37	-34.88626259318481	138.53002338084423	AUS	South Australia	5011	40401109013	-34.88626059318481	138.530020380847	AUS	South Australia	5011	40401109013
8d7210e7f4cd9d65a3ff3d243056c667b3190a65	-34.88308150367866	138.5284593489968	AUS	South Australia	5011	40401109010	-34.88315750367866	138.52824634901097	AUS	South Australia	5011	40401109010
fa954b9de17f4dc23cd6d505f84e7715425cd2af	-34.90375055165923	138.51319099927372	AUS	South Australia	5023	40401109521	-34.89087755165923	138.53144399018458	AUS	South Australia	5023	40401109127
bc40179ab09a21f8254859f0a8a9153feec9ea47	-34.88794640683472	138.52415666246284	AUS	South Australia	5011	40401109009	-34.90378540683472	138.50667371195755	AUS	South Australia	5023	40401109539
5b7a421e12b4a1ef4aa3f3bcdcedbed265d7ea3f	-35.182766794262136	138.76009757483018	AUS	South Australia	5201	40102100820	-34.997037794262134	138.56570247343066	AUS	South Australia	5043	40302106115
85698461baf97fbf3d208ef3f5917776fe2ccd96	-34.903028469271426	138.53995907255208	AUS	South Australia	5023	40401109124	-34.921634469271424	138.59743507891525	AUS	South Australia	5000	40101100129
775296fa6ae2f941c5299d8ea902ad048ac2bc29	-34.88540176731734	138.52189077581792	AUS	South Australia	5011	40401109019	-34.88541476731734	138.52221777578563	AUS	South Australia	5011	40401109019
043fba5366757078b48d9c534397b235eca5a4f8	-34.79951026230043	138.4937070559556	AUS	South Australia	5017	40402110031	-34.87619726230043	138.60568898517707	AUS	South Australia	5083	40203103639
442faf7a649728f53c170d17642dabb3581cf0bc							-34.80845812742551	138.6665280712682	AUS	South Australia	5092	40204104114
ec9c8889eab0f42627921ca0f4632977f7153d38	-34.957519037351034	138.55693208078333	AUS	South Australia	5038	40403110714	-34.913385037351034	138.5635800839674	AUS	South Australia	5031	40403110827
28c2743afe4a3130db090d9e7672769649263b4b	-34.8853248537236	138.53278271909102	AUS	South Australia	5011	40401109007	-34.88533385372361	138.5327777190784	AUS	South Australia	5011	40401109007
a8e6bd1f3aa0dc1509b3e827640d05e66aef8d30	-34.916746922937094	138.54302835090976	AUS	South Australia	5025	40401109117	-34.91674992293709	138.54302935092343	AUS	South Australia	5025	40401109117
e17a7a0b2f2af520976d920336f22f4ead38e200	-34.87279133493547	138.53361648020098	AUS	South Australia	5011	40401109739	-34.87279433493547	138.53360948020295	AUS	South Australia	5011	40401109739
db269726c961b5cf1be587d8f66d3b753575c88c	-34.773425767933375	138.64779491711036	AUS	South Australia	5109	40204104621	-34.773422767933376	138.64780491710306	AUS	South Australia	5109	40204104621
2d4969e0c6f6a1301605fde2b94ce82e97a0ca04	-34.614458977673614	138.5195538320666	AUS	South Australia	5501	40201102711	-34.61445697767361	138.5195178320673	AUS	South Australia	5501	40201102711
0514e0b4e667071ffbebb34893c4566eeaed59a1	-34.87769157319341	138.53511015687292	AUS	South Australia	5011	40401109713	-34.897924573193414	138.56252119631466	AUS	South Australia	5008	40401109312
766b7c60a1db5c69dcaeabad2ff387bc4feee7b4	-34.89198458394243	138.52310492694133	AUS	South Australia	5023	40401109126	-34.891980583942434	138.5231259269506	AUS	South Australia	5023	40401109126
8858c1d50d73c6c63fdb792a8ffbf06267151d45	-34.888012758265525	138.6529141359278	AUS	South Australia	5070	40105101814	-34.888017758265526	138.65291813593163	AUS	South Australia	5070	40105101814
49527657e87b6d09af1b135ec100466a9526e783	-33.84319737946519	151.15038128592266	AUS	New South Wales	2047	12001138505	-33.84102837946519	138.61736929122037	AUS	South Australia	5453	40502111605
f54d8b0088cb89817bef5486abf9a67a355c09bb	-34.89411828934319	138.52974389471328	AUS	South Australia	5023	40401109127	-34.89406728934319	138.52965989458673	AUS	South Australia	5023	40401109127
80948dbfad13cee88765d63fe89402fbf12c4b8a	-34.88587718856828	138.53431037186988	AUS	South Australia	5011	40401109006	-34.92365618856828	138.57320414287645	AUS	South Australia	5031	40403110833
b30828db6109f9273daae43c869dc1377714178e	-34.97049368676227	138.52767568441735	AUS	South Australia	5045	40403110753	-34.97051868676227	138.52765068445356	AUS	South Australia	5045	40403110753
4e419be20a8ae02bb96a6a80d90f568d2400ecbc	-34.88940682357352	138.5102839564478	AUS	South Australia	5023	40401109506	-34.88943782357352	138.51029495636064	AUS	South Australia	5023	40401109506
bc63b3cbaefc5369ec6dad598e1d192b61c69300	-34.88395801896207	138.509401111876	AUS	South Australia	5023	40401109540	-34.88382501896207	138.50922311196967	AUS	South Australia	5023	40401109540
22445de2d699e59e57f38fd0a5c825a1d5e2e164	-34.895691734316564	138.52397400038475	AUS	South Australia	5023	40401109126	-34.895691734316564	138.52397600038475	AUS	South Australia	5023	40401109126
b5fc10223649a52d28d595dbd34b0e36af810d60	-34.89130302330301	138.52619099482848	AUS	South Australia	5023	40401109126	-34.89131102330301	138.52620899481406	AUS	South Australia	5023	40401109126
d47c6ddad0b9b15d7d90e31322ea5706412e3579	-34.86971416877047	138.70795143842184	AUS	South Australia	5076	40104101405	-34.86976016877047	138.70795643861842	AUS	South Australia	5076	40104101405
ca9887dd776f4c770e16332a08a708cc80fc56af	-34.81556384931617	138.64466417821387	AUS	South Australia	5096	40204104104	-34.81556384931617	138.64467017821386	AUS	South Australia	5096	40204104104
ea74fc120566322ef972267679ac320b7bf78bf4	-34.78649310628301	138.50093624164776	AUS	South Australia	5018	40402110036	-34.78649110628301	138.50092424164674	AUS	South Australia	5018	40402110036
5157e2c4fa2c83352e2ce2545cfcc9e1cff4ecda	-34.882294630655785	138.53990373545628	AUS	South Australia	5011	40401109712	-35.984566630655785	137.1768565112723	AUS	South Australia	5223	40701114503
3a99735d075b9bbfd257bf3b4a5a34a09a7d8b2f	-34.89391732306458	138.55180836301196	AUS	South Australia	5009	40401109323	-34.89393732306458	138.55166136309603	AUS	South Australia	5009	40401109323
0c4153d6e163f26494acf9e596be664f4d6a7782	-34.96024993448576	138.5717429232583	AUS	South Australia	5037	40302105825	-34.96014993448576	138.57203092311684	AUS	South Australia	5037	40302105825
a8389851808bb9d4d7df8fb5461e2a005eab9c0d	-34.768662859755885	138.69972814499658	AUS	South Australia	5109	40204104705	-34.76866785975589	138.69975214498206	AUS	South Australia	5109	40204104705
642b08246d973cd99e572f17a78c265c96efc018	-34.902621837130006	138.52813647052028	AUS	South Australia	5023	40401109119	-34.90262283713001	138.528152470521	AUS	South Australia	5023	40401109119
e1e4c0f17c0a49af8b610983f638483c16ae64f1	-34.878951913904324	138.546291799036	AUS	South Australia	5011	40401109730	-34.87895591390433	138.5462937990191	AUS	South Australia	5011	40401109730
7b3cf764897f1b467177406c04a7a665d21eaa95	-34.96334298861898	138.54333520331693	AUS	South Australia	5038	40403110738	-34.96332898861898	138.54327620326376	AUS	South Australia	5038	40403110738
358b67151513195d5393e303fcadd4f8b32c29cd	-34.82199631883725	138.4889499133228	AUS	South Australia	5016	40402109937	-34.82197031883725	138.4889589134671	AUS	South Australia	5016	40402109937
f50f5fff48e76da8ed79eda8ca3d2e076531645b	-34.87299001741217	138.50262287809863	AUS	South Australia	5021	40401109629	-34.873003017412174	138.50264987803791	AUS	South Australia	5021	40401109629
76c1169bc57b22d4fbc65ebde5e3e2a32ce870b4	-34.84963351300633	138.49587061971488	AUS	South Australia	5015	40402109925	-34.839312513006334	138.48413465249084	AUS	South Australia	5019	40402109933
cea0d24310ca5149587f7c3f7972afbde7191e80	-34.88528626340453	138.55587231143832	AUS	South Australia	5008	40401109307	-34.91994726340453	138.50455324909154	AUS	South Australia	5022	40401109217
9d86bd4b1c722e2e3d674725a70808e6957eebda	-34.87226217756679	138.53323825988878	AUS	South Australia	5011	40401109739	-34.87236617756679	138.53321625979297	AUS	South Australia	5011	40401109739
a7f3f5174c305d87ade64f7c36ca55d049609f4b	-34.68986881442108	138.70492896798405	AUS	South Australia	5114	40202102832	-34.68985781442108	138.70494096805473	AUS	South Australia	5114	40202102832
965501847befd841affc2cd2395d344d02ad0c2c	-34.90917491906815	138.50643068912157	AUS	South Australia	5024	40401109229	-34.90918691906815	138.50643268909434	AUS	South Australia	5024	40401109229
43dcfc0198468723aa5234c576fd00112adc8fc4	-34.85114946312125	138.52346502140009	AUS	South Australia	5013	40402110120	-34.91388646312125	138.64077584806873	AUS	South Australia	5068	40105101808
a571329e4fe3fdaa8aeec2e137748b0934b76ed4	-34.93133358107528	138.5251579927266	AUS	South Australia	5032	40403110613	-34.931351581075276	138.52515999277597	AUS	South Australia	5032	40403110613
9773ff487c81b0ba5308933351af9404c32768c0	-34.89470539363731	138.51407349508222	AUS	South Australia	5023	40401109516	-34.89469239363731	138.51408749512694	AUS	South Australia	5023	40401109516
f90241ee420dfab7ecdb6d128bed20364e4dfd91	-34.919894517171784	138.51226074546187	AUS	South Australia	5024	40401109220	-34.88240551717178	138.53611491534542	AUS	South Australia	5011	40401109007
494cc2dbbea89ed0c3834a6f3cc39df3ae79c6ee	-34.97235657571337	138.51798556471763	AUS	South Australia	5045	40301105724	-34.97236557571337	138.51799456472352	AUS	South Australia	5045	40301105724
cb4e82e4622ffbceeb9292fb7e19b0b80f2ab527	-34.820010369138195	138.63062198299116	AUS	South Australia	5095	40204117217	-34.820030369138195	138.6306189829778	AUS	South Australia	5095	40204117217
174acc9c288175936262753f5475e080303c0a64	-34.86643217305354	138.49101129565574	AUS	South Australia	5021	40401109626	-34.86643817305354	138.49104229564438	AUS	South Australia	5021	40401109626
0a8a8a2633cf6b403a32ed827c6eecaa2b2b4b71	-34.95380336234033	138.56388419445136	AUS	South Australia	5037	40403110730	-34.91638036234033	138.55093418888904	AUS	South Australia	5032	40403110614
f24610f817e4e2f3491ccd1237f3c91070a399e0	-34.85515810822842	138.56096418936733	AUS	South Australia	5010	40402110248	-34.85515010822842	138.5609351893536	AUS	South Australia	5010	40402110248
a9c435470475ced92fb22f92dcbff609d66e16b6	-30.554662715315477	136.89657333615054	AUS	South Australia	5725	40602114301	-30.55466471531548	136.89657233614346	AUS	South Australia	5725	40602114301
